mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,628,1,mem1.3.1.bmp,mem3.2.2.bmp,mem1.3.1.bmp,ACC035,"[-3, 3, -3]","[3, 0, 0]","[-3, 3, -3]",match,1.2928932188134525,,0.4577445857543888,1.1950524958231417,2.3054339018700385,3rd,4th,4th,0.3691593676212837,1.2896877124163972,1.2241972076385128
mem,resp,583,1,mem2.1.3.bmp,mem3.2.3.bmp,mem1.3.3.bmp,ACC035,"[0, -3, 3]","[3, 0, 3]","[-3, 3, 3]",non-match,0.7090055512641944,2,1.8228927434064348,1.780629076533772,2.3969001346964927,4th,4th,4th,1.2403423244996363,1.2896877124163972,1.2241972076385128
mem,resp,959,1,mem3.1.3.bmp,mem1.1.1.bmp,mem1.2.1.bmp,ACC035,"[3, -3, 3]","[-3, -3, -3]","[-3, 0, -3]",non-match,0.8452994616207485,2,-0.4082659179387735,0.04930195582495024,2.363739270641043,2nd,3rd,4th,-0.28699702940152666,0.2657245154578964,1.2241972076385128
mem,resp,642,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC035,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,0.8242194538148053,1.5628064211965773,2.194707267780003,4th,4th,4th,1.2403423244996363,1.2896877124163972,1.2241972076385128
mem,resp,904,1,mem3.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC035,"[3, -3, 0]","[-3, 3, 3]","[0, -3, 0]",non-match,1.0042180842186395,3,-1.8816893368169318,-0.8326456629023492,1.9998661623183709,1st,1st,4th,-1.3177718503139921,-1.180943231245616,1.2241972076385128
mem,resp,737,1,mem1.3.2.bmp,mem3.2.2.bmp,mem1.1.1.bmp,ACC035,"[-3, 3, 0]","[3, 0, 0]","[-3, -3, -3]",non-match,0.6473959944455496,1,0.48354124595572695,1.173295700285788,1.887010166860807,3rd,4th,4th,0.3691593676212837,1.2896877124163972,1.2241972076385128
mem,resp,823,1,mem3.3.1.bmp,mem2.3.1.bmp,mem3.3.1.bmp,ACC035,"[3, 3, -3]","[0, 3, -3]","[3, 3, -3]",match,1.7113248654051871,,-1.3747618401202724,-0.4900763004545071,1.6874800811055621,1st,2nd,4th,-1.3177718503139921,-0.37106227207152487,1.2241972076385128
mem,resp,776,1,mem2.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC035,"[0, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.6166219114054498,0.48851789979972254,1.5399193101378723,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,759,1,mem3.2.3.bmp,mem3.1.1.bmp,mem3.2.3.bmp,ACC035,"[3, 0, 3]","[3, -3, -3]","[3, 0, 3]",match,1.3545027756320973,,-0.3773988777568959,-0.8564730593392615,1.487673010462463,2nd,1st,4th,-0.28699702940152666,-1.180943231245616,1.2241972076385128
mem,resp,643,1,mem2.1.1.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC035,"[0, -3, -3]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-0.020205832550330476,0.8000619063876113,1.5393320288611083,2nd,4th,4th,-0.28699702940152666,1.2896877124163972,1.2241972076385128
mem,resp,708,0,mem1.3.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC035,"[-3, 3, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.1339745962155614,4,0.23848971426574433,1.4059526591769125,1.6971089792965868,3rd,4th,4th,0.3691593676212837,1.2896877124163972,1.2241972076385128
mem,resp,1003,1,mem1.2.3.bmp,mem3.3.1.bmp,mem1.1.3.bmp,ACC035,"[-3, 0, 3]","[3, 3, -3]","[-3, -3, 3]",non-match,0.7113248654051871,2,-0.5023300015506068,2.2962075666675954,1.6285816542761633,2nd,4th,4th,-0.28699702940152666,1.2896877124163972,1.2241972076385128
mem,resp,756,1,mem2.2.1.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC035,"[0, 0, -3]","[-3, 3, -3]","[0, 0, 3]",non-match,0.7155429496238267,2,-0.34277120315700876,0.0019227497440519256,1.7022693985966912,2nd,2nd,4th,-0.28699702940152666,-0.37106227207152487,1.2241972076385128
mem,resp,1061,1,mem1.1.1.bmp,mem3.3.2.bmp,mem3.2.3.bmp,ACC035,"[-3, -3, -3]","[3, 3, 0]","[3, 0, 3]",non-match,0.7257263057516985,2,-0.6576846498066692,-0.20278763159674693,1.5929622681015079,2nd,2nd,4th,-0.28699702940152666,-0.37106227207152487,1.2241972076385128
mem,resp,696,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC035,"[0, 0, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,0.11118671538801399,0.18536926471804205,1.5643713738231213,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,1362,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.2.2.bmp,ACC035,"[-3, 0, 0]","[0, 3, 0]","[-3, 0, 0]",match,1.591751709536137,,-1.134684201986298,0.21101644107342402,1.486178146253372,1st,3rd,4th,-1.3177718503139921,0.2657245154578964,1.2241972076385128
mem,resp,733,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC035,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,0.05486971524208789,0.20590996937920283,1.4366336680532832,2nd,3rd,4th,-0.28699702940152666,0.2657245154578964,1.2241972076385128
mem,resp,669,1,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC035,"[3, 3, -3]","[3, 0, 3]","[3, 0, 3]",match,1.3545027756320973,,0.4092489950618827,0.26234791266361784,1.1513636433277479,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,1034,1,mem1.1.2.bmp,mem2.2.1.bmp,mem3.1.3.bmp,ACC035,"[-3, -3, 0]","[0, 0, -3]","[3, -3, 3]",non-match,0.6473959944455496,1,-0.9979869520868786,-1.5314321404200097,1.1113832542885207,1st,1st,4th,-1.3177718503139921,-1.180943231245616,1.2241972076385128
mem,resp,578,1,mem1.3.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC035,"[-3, 3, 0]","[0, 0, 3]","[0, 0, 3]",match,1.5,,0.5117480477372188,0.17689613453033048,0.8476692938062635,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,499,1,mem1.1.3.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC035,"[-3, -3, 3]","[0, -3, 0]","[-3, -3, 3]",match,1.591751709536137,,0.9590823740958453,0.8987370167723059,0.7319882280036264,4th,4th,4th,1.2403423244996363,1.2896877124163972,1.2241972076385128
mem,resp,672,1,mem3.2.3.bmp,mem1.3.3.bmp,mem2.2.2.bmp,ACC035,"[3, 0, 3]","[-3, 3, 3]","[0, 0, 0]",non-match,1.091751709536137,4,0.33408342603215746,1.0839795603560638,0.6196646517096261,3rd,4th,4th,0.3691593676212837,1.2896877124163972,1.2241972076385128
mem,resp,955,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC035,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.2607413048388127,1.1567409187673585,0.506719413497292,3rd,4th,3rd,0.3691593676212837,1.2896877124163972,0.3434763773137444
mem,resp,576,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC035,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,1.363148723185397,1.0913199082780056,0.40459677783212067,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,670,1,mem3.1.2.bmp,mem3.3.3.bmp,mem1.1.2.bmp,ACC035,"[3, -3, 0]","[3, 3, 3]","[-3, -3, 0]",non-match,0.5566243270259357,1,0.9405713858653215,2.216700717231695,0.22623396706224233,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,855,1,mem3.2.1.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC035,"[3, 0, -3]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-1.4034647928907946,-0.17775506511151387,0.05435877631458321,1st,2nd,2nd,-1.3177718503139921,-0.37106227207152487,-0.26578944586173536
mem,resp,536,1,mem2.1.1.bmp,mem2.1.3.bmp,mem2.3.1.bmp,ACC035,"[0, -3, -3]","[0, -3, 3]","[0, 3, -3]",non-match,0.6061531498826483,1,1.0311158284551882,0.5976774823532433,-0.086448286204659,4th,4th,2nd,1.2403423244996363,1.2896877124163972,-0.26578944586173536
mem,resp,1051,1,mem3.1.1.bmp,mem2.3.2.bmp,mem3.1.1.bmp,ACC035,"[3, -3, -3]","[0, 3, 0]","[3, -3, -3]",match,1.2928932188134525,,-0.4967579355665087,-0.3517649703023401,0.23557020850633506,2nd,2nd,3rd,-0.28699702940152666,-0.37106227207152487,0.3434763773137444
mem,resp,847,1,mem1.1.3.bmp,mem1.1.1.bmp,mem1.3.3.bmp,ACC035,"[-3, -3, 3]","[-3, -3, -3]","[-3, 3, 3]",non-match,0.6061531498826483,1,0.4855284395534901,1.2466459479289143,0.015268812251288805,3rd,4th,2nd,0.3691593676212837,1.2896877124163972,-0.26578944586173536
mem,resp,982,1,mem2.3.3.bmp,mem1.3.1.bmp,mem3.1.3.bmp,ACC035,"[0, 3, 3]","[-3, 3, -3]","[3, -3, 3]",non-match,0.3545027756320972,1,0.3554369840274287,-0.6443717839497108,0.018041137649521543,3rd,2nd,2nd,0.3691593676212837,-0.37106227207152487,-0.26578944586173536
mem,resp,626,1,mem2.1.2.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC035,"[0, -3, 0]","[0, 0, 0]","[-3, 0, -3]",non-match,1.091751709536137,4,0.357073984566689,-0.6105821457521354,-0.0489073796851484,3rd,2nd,2nd,0.3691593676212837,-0.37106227207152487,-0.26578944586173536
mem,resp,598,1,mem2.3.2.bmp,mem2.2.1.bmp,mem1.2.3.bmp,ACC035,"[0, 3, 0]","[0, 0, -3]","[-3, 0, 3]",non-match,0.8545027756320972,2,1.3404774986485206,0.5922510841114088,-0.03867921447052885,4th,3rd,2nd,1.2403423244996363,0.2657245154578964,-0.26578944586173536
mem,resp,1235,0,mem3.3.2.bmp,mem1.3.3.bmp,mem3.2.1.bmp,ACC035,"[3, 3, 0]","[-3, 3, 3]","[3, 0, -3]",non-match,0.7257263057516985,2,-0.5241499748669809,0.9950785312387248,-0.004978580900000637,2nd,4th,2nd,-0.28699702940152666,1.2896877124163972,-0.26578944586173536
mem,resp,1141,1,mem1.2.2.bmp,mem3.3.1.bmp,mem2.1.3.bmp,ACC035,"[-3, 0, 0]","[3, 3, -3]","[0, -3, 3]",non-match,0.6339745962155614,1,-0.4897178187593754,0.22416004531371161,0.019421713139399898,2nd,3rd,2nd,-0.28699702940152666,0.2657245154578964,-0.26578944586173536
mem,resp,826,1,mem1.1.1.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC035,"[-3, -3, -3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,-0.9909263427622632,1.609167185482741,0.17573089629136845,1st,4th,3rd,-1.3177718503139921,1.2896877124163972,0.3434763773137444
mem,resp,698,1,mem1.3.1.bmp,mem2.2.3.bmp,mem2.2.2.bmp,ACC035,"[-3, 3, -3]","[0, 0, 3]","[0, 0, 0]",non-match,1.2113248654051871,4,-0.8025967591234855,0.028577984156193073,0.0774519730560679,1st,3rd,3rd,-1.3177718503139921,0.2657245154578964,0.3434763773137444
mem,resp,691,1,mem3.2.3.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC035,"[3, 0, 3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.658915831499148,-0.36564289578276565,0.11870624407559481,3rd,2nd,3rd,0.3691593676212837,-0.37106227207152487,0.3434763773137444
mem,resp,1046,1,mem2.1.3.bmp,mem3.2.2.bmp,mem2.1.3.bmp,ACC035,"[0, -3, 3]","[3, 0, 0]","[0, -3, 3]",match,1.5,,-2.181061104349241,-0.38483675801656586,0.1599807601663734,1st,2nd,3rd,-1.3177718503139921,-0.37106227207152487,0.3434763773137444
mem,resp,656,1,mem1.3.3.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC035,"[-3, 3, 3]","[0, 3, -3]","[3, -3, 0]",non-match,0.42686781502901383,1,0.8258314085580248,0.7784833053421772,0.3531293075539565,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,769,1,mem2.1.1.bmp,mem1.2.1.bmp,mem2.1.1.bmp,ACC035,"[0, -3, -3]","[-3, 0, -3]","[0, -3, -3]",match,1.591751709536137,,0.8176902780345546,-0.21086283784872198,0.39259086133784576,4th,2nd,3rd,1.2403423244996363,-0.37106227207152487,0.3434763773137444
mem,resp,732,1,mem2.2.2.bmp,mem3.2.1.bmp,mem2.2.2.bmp,ACC035,"[0, 0, 0]","[3, 0, -3]","[0, 0, 0]",match,1.591751709536137,,-1.17636036797304,0.37384300078837374,0.4430218224209293,1st,3rd,3rd,-1.3177718503139921,0.2657245154578964,0.3434763773137444
mem,resp,635,1,mem2.2.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC035,"[0, 0, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.10381422340650553,0.2853675855747052,0.5804783269391625,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,467,1,mem3.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC035,"[3, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.4226497308103743,,0.2874581725200956,0.34210361375099263,0.7744126901634981,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,810,0,mem2.2.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC035,"[0, 0, 3]","[3, -3, -3]","[3, -3, -3]",match,1.2928932188134525,,-0.5026045988005342,1.3790254782478022,0.7594717855969223,2nd,4th,4th,-0.28699702940152666,1.2896877124163972,1.2241972076385128
mem,resp,573,1,mem3.2.1.bmp,mem3.3.2.bmp,mem1.2.3.bmp,ACC035,"[3, 0, -3]","[3, 3, 0]","[-3, 0, 3]",non-match,0.4763966378857265,1,1.549381826405611,0.9882122546643384,0.6318265995209936,4th,4th,4th,1.2403423244996363,1.2896877124163972,1.2241972076385128
mem,resp,654,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.3.2.bmp,ACC035,"[-3, 0, -3]","[0, -3, 0]","[0, 3, 0]",non-match,0.9226497308103743,2,-0.8422533246841081,0.6603398797872024,0.6446527121490536,1st,4th,4th,-1.3177718503139921,1.2896877124163972,1.2241972076385128
mem,resp,395,1,mem1.3.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC035,"[-3, 3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,0.2886793022574578,0.5533562871060229,0.6390214633803489,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,486,1,mem3.1.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC035,"[3, -3, 0]","[3, 0, 3]","[3, -3, 0]",match,1.591751709536137,,0.052103209373615775,-0.80902701540473,0.5146729112035409,2nd,1st,3rd,-0.28699702940152666,-1.180943231245616,0.3434763773137444
mem,resp,536,1,mem1.1.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC035,"[-3, -3, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,0.20322418287935773,1.8923943805525016,0.49748503993955395,3rd,4th,3rd,0.3691593676212837,1.2896877124163972,0.3434763773137444
mem,resp,438,1,mem3.2.2.bmp,mem3.3.3.bmp,mem3.2.2.bmp,ACC035,"[3, 0, 0]","[3, 3, 3]","[3, 0, 0]",match,1.591751709536137,,1.2820825326060052,1.020601401121681,0.41738779103779083,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,751,1,mem3.1.3.bmp,mem1.2.1.bmp,mem3.2.1.bmp,ACC035,"[3, -3, 3]","[-3, 0, -3]","[3, 0, -3]",non-match,0.7771525064424715,2,0.277010894798288,1.1010366999565318,0.5401612116409834,3rd,4th,3rd,0.3691593676212837,1.2896877124163972,0.3434763773137444
mem,resp,572,1,mem3.1.1.bmp,mem1.2.2.bmp,mem3.3.2.bmp,ACC035,"[3, -3, -3]","[-3, 0, 0]","[3, 3, 0]",non-match,0.7090055512641944,2,0.5798077299640789,2.141410262180249,0.4987481528147102,3rd,4th,3rd,0.3691593676212837,1.2896877124163972,0.3434763773137444
mem,resp,513,1,mem3.3.1.bmp,mem1.1.2.bmp,mem2.3.2.bmp,ACC035,"[3, 3, -3]","[-3, -3, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,1.5976100903347983,0.3761061782537135,0.32422809859897395,4th,3rd,3rd,1.2403423244996363,0.2657245154578964,0.3434763773137444
mem,resp,584,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC035,"[0, 3, -3]","[-3, 3, 3]","[0, -3, 3]",non-match,0.5380061947043713,1,1.6225326508532671,1.827777214606396,0.3424203555672866,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,665,1,mem2.3.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC035,"[0, 3, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.4884773718476586,1,0.4718280473352813,1.089189809753381,0.47589720392567153,3rd,4th,3rd,0.3691593676212837,1.2896877124163972,0.3434763773137444
mem,resp,666,0,mem1.3.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC035,"[-3, 3, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.2113248654051871,4,-0.26988741710983705,0.5437626083668224,0.5094323941631834,2nd,3rd,3rd,-0.28699702940152666,0.2657245154578964,0.3434763773137444
mem,resp,440,1,mem3.1.3.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC035,"[3, -3, 3]","[3, 0, 3]","[3, 0, 3]",match,1.7113248654051871,,1.0916340407570895,1.6108584218862778,0.43229402740247197,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,631,1,mem3.2.2.bmp,mem2.1.3.bmp,mem3.2.2.bmp,ACC035,"[3, 0, 0]","[0, -3, 3]","[3, 0, 0]",match,1.5,,0.5720357106684073,-1.6745618830525701,0.5139669266970069,3rd,1st,3rd,0.3691593676212837,-1.180943231245616,0.3434763773137444
mem,resp,422,0,mem3.3.3.bmp,mem1.3.1.bmp,mem3.3.3.bmp,ACC035,"[3, 3, 3]","[-3, 3, -3]","[3, 3, 3]",match,1.1835034190722742,,0.6845785509423196,1.4014315557918753,0.603939869178218,4th,4th,4th,1.2403423244996363,1.2896877124163972,1.2241972076385128
mem,resp,423,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC035,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.9748239793158225,0.4207634127454049,0.5335727229036928,4th,3rd,3rd,1.2403423244996363,0.2657245154578964,0.3434763773137444
mem,resp,362,1,mem2.2.1.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC035,"[0, 0, -3]","[3, 0, -3]","[0, 0, -3]",match,1.7113248654051871,,0.0007045538906687004,0.7320343389598788,0.43202677460859945,2nd,4th,3rd,-0.28699702940152666,1.2896877124163972,0.3434763773137444
mem,resp,521,1,mem1.3.3.bmp,mem2.3.3.bmp,mem2.1.1.bmp,ACC035,"[-3, 3, 3]","[0, 3, 3]","[0, -3, -3]",non-match,0.3174780152878355,1,2.2443882139003204,1.0363751345790846,0.2783539507194936,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,612,0,mem2.3.2.bmp,mem3.1.1.bmp,mem3.2.2.bmp,ACC035,"[0, 3, 0]","[3, -3, -3]","[3, 0, 0]",non-match,1.1835034190722742,4,0.3635258170329922,0.4212261455285039,0.2681763305907489,3rd,3rd,3rd,0.3691593676212837,0.2657245154578964,0.3434763773137444
mem,resp,777,1,mem1.2.2.bmp,mem2.2.3.bmp,mem1.2.2.bmp,ACC035,"[-3, 0, 0]","[0, 0, 3]","[-3, 0, 0]",match,1.591751709536137,,-1.7969493233575753,-0.3619920570580248,0.17968964700590037,1st,2nd,3rd,-1.3177718503139921,-0.37106227207152487,0.3434763773137444
mem,resp,406,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC035,"[3, -3, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.3545027756320973,,0.8899299778708885,1.317737434179172,0.22367797455833305,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,377,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC035,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,0.6116289372201607,0.8197626024525775,0.25653791049120267,3rd,4th,3rd,0.3691593676212837,1.2896877124163972,0.3434763773137444
mem,resp,980,1,mem2.1.2.bmp,mem3.2.2.bmp,mem2.1.3.bmp,ACC035,"[0, -3, 0]","[3, 0, 0]","[0, -3, 3]",non-match,1.2113248654051871,4,0.9830375615687296,1.4676064017875619,0.33029425892271835,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,799,1,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC035,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,1.8574554563511187,0.8283352733008784,0.4349058110736799,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,420,1,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC035,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,0.24510724429390118,1.0800031854781371,0.6453752224078245,3rd,4th,4th,0.3691593676212837,1.2896877124163972,1.2241972076385128
mem,resp,579,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC035,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,1.8840965666240854,0.7918274828200182,0.6340593660598648,4th,4th,4th,1.2403423244996363,1.2896877124163972,1.2241972076385128
mem,resp,1044,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC035,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,-0.22530303324208575,-0.7628217684815726,0.41085792410200345,2nd,1st,3rd,-0.28699702940152666,-1.180943231245616,0.3434763773137444
mem,resp,1009,0,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC035,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,3,-2.757545939505131,0.8248790401481887,0.4267698043244467,1st,4th,3rd,-1.3177718503139921,1.2896877124163972,0.3434763773137444
mem,resp,703,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC035,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,0.3471675273696584,1.5807474914113426,0.5430919120325954,3rd,4th,3rd,0.3691593676212837,1.2896877124163972,0.3434763773137444
mem,resp,784,1,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC035,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,0.0880038214441828,0.5321323444214288,0.4273233514947671,3rd,3rd,3rd,0.3691593676212837,0.2657245154578964,0.3434763773137444
mem,resp,788,1,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC035,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,3,0.6436899594265673,0.7206369333224102,0.589198718919593,3rd,4th,4th,0.3691593676212837,1.2896877124163972,1.2241972076385128
mem,resp,1155,1,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC035,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,0.010787759706767923,0.8697490815917155,0.7655095544598975,2nd,4th,4th,-0.28699702940152666,1.2896877124163972,1.2241972076385128
mem,resp,527,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC035,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,0.6478611845936443,0.9785872456812474,0.9517562218660008,3rd,4th,4th,0.3691593676212837,1.2896877124163972,1.2241972076385128
mem,resp,606,1,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC035,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,0.20475195297259943,0.27523687661689394,0.8664099573274091,3rd,3rd,4th,0.3691593676212837,0.2657245154578964,1.2241972076385128
mem,resp,527,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC035,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,1.6135190645334736,2.769043368756385,0.8831737027374034,4th,4th,4th,1.2403423244996363,1.2896877124163972,1.2241972076385128
mem,resp,492,1,mem2.2.3.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC035,"[0, 0, 3]","[0, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.24237586370340786,0.2630824726103758,0.7597107124953492,2nd,3rd,4th,-0.28699702940152666,0.2657245154578964,1.2241972076385128
mem,resp,504,1,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC035,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,-0.47317478806784885,0.20734322360304716,0.5644341824702926,2nd,3rd,4th,-0.28699702940152666,0.2657245154578964,1.2241972076385128
mem,resp,543,1,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC035,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,0.05493865317864748,1.1721117154500023,0.5651333982215797,2nd,4th,4th,-0.28699702940152666,1.2896877124163972,1.2241972076385128
mem,resp,734,0,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC035,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,-0.24420852302825657,0.14599347387311773,0.453464471613699,2nd,3rd,3rd,-0.28699702940152666,0.2657245154578964,0.3434763773137444
mem,resp,526,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC035,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,1.4197992630655198,1.084810140040765,0.5508680449226319,4th,4th,3rd,1.2403423244996363,1.2896877124163972,0.3434763773137444
mem,resp,549,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC035,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,1.5585774797353438,0.4983662188259349,0.42857423422339636,4th,3rd,3rd,1.2403423244996363,0.2657245154578964,0.3434763773137444
